Date,Lag_.GSPC,X.GSPC,X.HSI,X.N225,X.TWII,X.KS11,X.DJI,X.GDAXI,JNJ,MSFT,GE,PG,XOM
2008-03-04,0.0052246551804474035,-0.007105149722410719,0.3229667278564576,-0.43708104265305464,-0.7072325441039218,0.8457313783596162,-0.1661521671505758,0.7807508494716289,-0.6670340664254896,-2.390910734881103,0.11543951745637572,1.2176447158155579,1.092982515976919
2008-03-05,-0.022259858258132387,0.761717398446923,-1.0295818353143509,-0.5542389180604544,-0.7186758181417418,-0.2508697256114022,-0.3837633816856749,-0.07869370559971887,1.608992558535911,1.503693076699087,1.100741482466983,-0.5681887529970783,-1.3911323787384826
2008-03-06,-0.008445928433383933,1.3389918840796757,0.4124336770619234,-0.23129383903062306,0.8488432811428841,0.3207344397822361,-0.6444146169651852,-1.2963480678822559,-0.350832358555169,1.6786830047911163,-0.014048062546686519,-0.3258310501039267,-1.7369182917739894
2008-03-07,-0.015584285794085762,-1.3628992669386775,0.35770932764493346,-1.1882264063530594,0.9604611794542663,-0.6085071485666748,0.26557996979427895,0.6517062454761108,-0.43322581784729036,0.8517612431246142,-1.000580084596548,1.9291108975019478,-0.4228901386939014
2008-03-10,0.036457132391829794,-0.5486506317292352,-0.7926899226606069,0.00918993979928813,0.21483845354042155,0.3579463484662534,2.0967701850064837,-1.7352045759919816,0.8213643250523546,-0.7281491282331888,0.1648568200460828,-0.7197874676023016,0.8595156543064302
2008-03-11,-0.00903627768777182,0.2598855141771748,0.19007719940166545,0.8310498606608804,-2.0104470134018415,-1.7787661459239994,-0.18165504874670046,-0.2793341493697866,0.6077790817062333,1.4822127823158349,0.0867763145851239,0.41751473215960716,0.3749068724358079
2008-03-12,0.0051138227095560256,0.8107013998813705,-0.46030120818674486,0.539428795538676,0.5915965134261062,0.4074682014130579,-1.2950790713743745,-1.1236665750403334,0.41620555688358707,2.111946726163454,-0.26000448129640136,-0.5758521260481755,-1.162443731360222
2008-03-13,-0.021002273762238226,0.62813346235883,-0.427380331837276,-0.7980401867246236,0.2675953828095611,0.7939713496056087,-0.6592586732430405,1.9498222577181212,-0.7488983960447377,-0.5783945975167207,0.2863150255950982,-1.7014274209819893,0.9875621282611682
2008-03-14,-0.008999054032205968,-0.9984888049695138,0.14730431356789206,0.9505350762916037,-1.4511791047925278,-0.4225565910123113,2.0010272165013396,-0.8293318430704841,-0.2991038503581092,0.0201446902873769,-0.0031916898044731783,-0.4576013669323133,1.3424419542915207
2008-03-17,0.041534895928538006,0.5848309901629277,-0.26155501072579407,0.21910586953639613,1.7728274206138963,-0.7251568048635302,0.8637213984874741,-1.3800788686921537,-1.2610042497405585,0.5076039707478479,1.1270933290325162,-0.555537016464593,-0.8918510280944291
2008-03-18,-0.024586996407841333,-0.15309928193279218,-1.8146799140230587,-1.6532211693312922,-0.6293671537054233,0.5991440578847541,0.4894889435295151,1.0574423811002795,0.5839494121285312,1.0400948756885613,-0.7534049381065898,0.4093006274300167,0.8243521593374984
2008-03-19,0.023662286258310024,0.47804125063957176,-0.09805133119244544,-0.00926065412477833,1.058499903272989,-0.6626329510296466,2.1709274288002343,-0.39340655928789703,0.6457401871967066,-0.308004291590361,-0.13575832132087093,-1.5030133743336618,-1.2430812870298404
2008-03-20,0,0.9921606349439979,-0.14916766241020735,-1.6578704369125745,-0.7614470148483156,-0.39214426271153385,1.9663928686157017,-1.2834535174153034,-0.17268740954467282,0.5214023929352416,0.1730538733658463,-0.05055773814257376,0.814318272124394
2008-03-21,0.01520524249574154,-0.16641616280559804,0.136329542838538,-1.3082657873731858,0.41502193730807174,-0.06768496074866791,1.1506040261929307,-1.9338255053302404,0.3075382201355997,-0.6206307489034621,0.48179680450968343,-0.19748550363317158,1.8030181378095023
2008-03-24,0.00230124747266842,2.230157092104641,-0.8633671563082318,-0.9327083161111402,-1.2743422199765142,-0.6739501835897688,0.34696803349853644,-0.5785160911638139,0.6426140673096032,-0.03047001144812848,0.7815064701961087,-0.45291456581895184,0.8050228813076601
2008-03-25,-0.008804404878022538,0.9437353457957446,-0.9417505220111677,0.47571102112470615,0.9266969643456545,1.4374057715451594,-1.2929889676782214,-1.5151670525369858,0.74853935699274,-0.09154089695324186,0.4319582269174837,0.03800036057053739,-1.160599608112409
2008-03-26,-0.011526658459533313,-0.7765020632697339,0.6865358435919048,1.6166307561777773,0.08093388318935657,-1.2418841651509742,-1.182698390340527,0.04518581978755497,-0.4541770295670277,-1.0900990488274456,-0.052784516194594566,0.9020741111938906,1.466784799409819
2008-03-27,-0.007981957482478434,-0.6463235640929682,1.2788225430489488,0.07110172684865863,-0.43916683210840224,0.31951999938759995,0.5060478938176395,-0.05981094233109279,-2.2696426055758843,1.6857237360590835,0.022807499663032804,0.14210395134661669,-0.611183406063233
2008-03-28,0.005671135037161746,0.24833001406127847,-0.6258947967514497,1.2307786766814428,-0.5556397836720126,-0.35160753433076003,-0.8865543963170094,-0.34495110431733306,-1.7529982448818444,1.680979091985102,0.9588806146543163,0.8305363708681197,-0.43185890797985027
2008-03-31,0.03526709247730258,-1.5167166308937632,0.17097946668244496,1.2020936232428963,-0.31076563152742764,1.301900843953127,1.4414485433078992,-0.03771315676542176,-1.556768418173683,0.4620914404093128,-0.6318642452710669,-0.562870694733465,0.0381848597691463
2008-04-01,-0.0019359433594661785,-0.9219117075370047,-0.7543320397712086,0.16433458816108826,-0.6497625269190165,1.6647729543112648,-0.8601945385711528,-0.448868008478126,1.1789590042341744,0.534921420821259,-1.2478567882164302,-0.13253675227030662,1.4724743942354586
2008-04-02,0.0013007922960480674,-1.7379157039080648,-0.5142174819486407,0.7403672383446781,-0.734578067735359,0.44361200532163586,-0.33279379826581024,-0.7906405828436357,0.6872278033961443,0.24228945602041843,2.038191113365846,-0.7309656228233958,0.6894236410761843
2008-04-03,7.956791225966476e-4,-0.9555699551262309,1.6615557404734893,1.0821968093685836,-0.39078812061663176,0.5107516250697334,-0.6389798710074895,-0.5029224528854978,-1.1969435516829368,1.5099976037346023,-0.38493937805280465,-1.046517490086108,0.35215904081129057
2008-04-04,0.0015603807484340128,-0.6490854972851404,0.8600498224208476,-0.20563145509530611,-0.2331962917803983,-0.1761835359850362,1.4318701996396876,0.08249892320725849,-0.02405978180982646,-0.11509098229097606,1.0384416496896105,0.5023066689893012,-2.511919719700022
2008-04-07,-0.005113082927472086,0.2437472156595112,1.2553737633426727,-1.8697027988346258,0.3306365418664543,0.49671571794234803,0.3391907946596446,-1.2779409246571276,-0.05212106554456075,-0.15621309011398546,-0.6482072286556957,1.7696000175866584,-0.43107894325129387
2008-04-08,-0.008124991027043043,0.7731968328616783,-0.17020475240384758,-0.5880471101858694,0.009606937476192475,-1.7264366668910562,-1.1304313703926787,1.3199131850821606,1.8662338802090888,0.32007364687412243,0.04946565138733194,-0.6594440004167238,-0.06392623360039873
2008-04-09,0.004464073440288806,1.2756973943342957,-0.0648567739418762,0.030947949918270313,0.9760106999206792,-0.006414757103980772,0.42513976011813254,0.6479997067706265,0.4266186370835033,-0.9284171387510433,-1.3818729860072612,0.6923080901516121,-2.0931605824929584
2008-04-10,-0.02058459760685934,0.5805128026253304,-0.5828546856190838,-2.009416457622622,-0.34684713584185983,0.8819185915629819,0.5597190759983318,-0.4237727157248744,1.3721605047285337,1.254363358169015,-1.1431530303990025,0.1750141647927443,-0.31764447266949475
2008-04-11,-0.0033895229385746597,-1.234293190013379,1.8651705539951555,0.6190185489027177,-1.3768253459634296,0.9126184271860862,-0.3055213315980478,-0.6689198152464911,-0.1620380819413844,0.29754953566739467,0.5831840866058995,-1.2003438094334782,0.6704004218389562
2008-04-14,0.004589329621051024,-0.8312161417194391,-0.37753900276170177,-0.0609489074552704,0.7634321408657626,-0.8740950616204557,1.9258021073032305,0.7932833463365485,-0.16297870278831955,1.1903261367912448,-0.5101736046492767,-0.20266599783169018,-1.653226312470633
2008-04-15,0.022437648424642888,1.5468793668120637,0.6057646107255403,-0.42855532979307,-0.260936718649229,1.5453246733573853,0.012063884847590382,0.7251398831169655,0.27906073116314667,-0.9546126112721617,-0.9670912912930775,-0.3664435450771414,-1.736593653938012
2008-04-16,6.227208453697333e-4,-0.05941490170146598,2.2764138998718146,0.13776568916000304,-0.15298363676657586,0.24473226065414794,0.8306065181265218,-0.47165687794675243,-0.40046018668412964,-0.7856338647936131,0.6618204396618677,-1.841400400121997,-0.4397889394598213
2008-04-17,0.01797645326932295,1.189879639240571,0.750090658390512,-0.4269543699761472,0.9776492230134322,0.6675400031920645,-0.5879490644452062,0.7811105350702701,0.8718918740805063,-0.1571745896816666,-1.081972978203365,-1.2996871413136362,-1.684423789367335
2008-04-18,-0.0015547327227477287,-0.8065000969641284,0.5677154893958555,0.4125341037729649,0.4177619404625111,0.9983951447340564,-1.31762721566847,-0.5281793356143153,-1.9381881725698573,0.9552325165915622,-0.43102306491670117,1.2940519021022292,0.37582678867429326
2008-04-21,-0.008849273637819193,1.4042134936965922,-0.28331865464457806,-0.4726562054896872,-1.4117514338805524,0.10096153038192879,-1.929599568927634,0.7677133077623429,0.5291177399147935,-0.009465980963792484,1.1844898890992785,-0.5391143215340207,0.6594102045853293
2008-04-22,0.0028957213478121606,1.743616468145109,0.4767545085517151,-2.0522808886600927,-0.0702880738642236,0.11902067721049636,0.2314376737064527,0.04918961722616462,0.6530964747562695,-0.6749911765891408,1.104801222141482,-0.5733103393314456,-1.0070461632927872
2008-04-23,0.006421614482673048,1.5200448154161081,0.887384207580416,-1.0414412363850478,-0.25869317797442815,-0.27972054546506875,0.20544617217612238,0.741267760075119,0.19987925138810245,-0.4245503117965929,1.17155592507846,-0.7339156322893098,-1.98725722780388
2008-04-24,0.0064737368654178,0.1575602399127409,-0.5410054108496113,-1.1779585079680934,-1.6361730310539506,1.2240179038004724,-0.07157432161703897,0.18587060595097674,0.32124135106966817,0.3681153428141122,-0.6521517590267625,-0.2628526175891473,2.084910204556634
2008-04-25,-0.0010521551036791173,-2.1049759875711023,1.0668419069423332,0.4727632730897946,0.012694461927205896,0.02609093961306223,0.5627013264596986,-0.49298773597926837,0.7558424281786069,1.130413795019417,-1.650335517618357,-0.04725460452756172,0.26820571446617086
2008-04-28,-0.0038962734637522935,-0.20898230449254662,0.6522868862550231,0.7067832238056252,0.2818865116661197,0.5611921907671794,-0.2203080007960149,0.768048027714259,-0.4168519502816695,-0.6297272202546792,-2.3136510433494224,-0.7607070989750833,1.5800307779412095
2008-04-29,-0.0038537179863352166,0.9897824115742683,-1.021650773344043,-0.1346259078192188,0.13261300466007594,-1.45677649545798,2.0707050934539515,-0.23768799749733868,1.1046446264750969,-0.041640381558243934,0.158889975658563,-0.8249806844033136,-0.73927287174181755
2008-04-30,0.016995468401256854,-0.17652423158255842,-0.43612093806379243,1.1142174708209016,-1.4519865182236633,-0.5057639745948417,0.3127733608719234,1.162525726789584,-0.5974389382735549,-0.17855715024925936,-1.1471860437020636,-0.09826112888737211,2.002322365094696
2008-05-01,0.0032303750170898015,0.5230892384770255,0.5562462893274217,-1.2678698131328971,-0.9459734133792178,-1.336060924607045,-0.24919807738013666,2.1767588876545294,-0.8593282667738492,0.43753180189342417,0.23000283393777732,0.5628788395730465,0.1719226044099216
2008-05-02,-0.00454389148409813,1.466984651979093,0.11201535982215248,0.014800715859452881,1.292688519462848,-0.6277247155695692,-1.1127326660330128,-1.3035292185155576,0.6948392918409148,0.3000178459072867,-1.4478522537597471,1.004283489211451,-0.39379102020531187
2008-05-05,0.007622806087752893,-0.44226497513709095,0.8046786043534848,-0.6018116958178693,2.205604597583094,-1.2461514961325033,-0.6970967254429987,0.7352483508729206,0.4497026636309324,0.28935257951966303,-1.4349982217978192,-0.07285631458347791,0.010592632951664753
2008-05-06,-0.01827985311520058,-0.97481514687614,0.11265375781459255,-0.9859080180385732,1.6283598864445201,1.5619172571843103,0.2916659856923903,-0.19432107043993815,0.9089827342889698,-1.4596343177732372,-0.3469899573288744,-0.8308845541528415,0.28897344318482177
2008-05-07,0.00366283574106629,-0.001068136436714037,0.8434746739688543,-0.8870162735932982,-0.551637358770379,-0.2936923697483574,1.7469625247020146,1.314974138389974,0.40893244659428357,-1.1344166045042088,0.7229089426553995,-1.073815022032284,-1.0956069612252846
2008-05-08,-0.006748166083685888,0.7318189218984239,-0.5264911512504139,-0.6892879484634529,-0.8318559997211756,1.2944323484433071,0.2148781715029185,1.7355913717058211,-0.5872519081619131,-0.7709928276249726,0.054604967721764,-1.5673689286852648,0.94192298263495855
2008-05-09,0.01096049246736582,-1.776370136464059,0.2751526498568967,0.2252039289780012,0.5227604231953307,1.4371399715298583,0.7716364914685151,0.16600720083680248,0.5324538363948863,0.3415536371737382,-2.020751602080383,0.04557168156446583,-0.520358082454053
2008-05-12,-3.8474535749204376e-4,0.944629647208,0.6342956132282516,-0.12307768498130346,-1.7294882916217642,-1.179765412529835,-0.32242938203876625,-0.08007118442097137,1.0125814443770331,0.03154605557237641,0.24119382026993788,1.690563636178859,-1.1199782612418177
2008-05-13,0.003997583197610433,0.47254844785757144,-1.7712107072002075,1.08890943065724,-0.8651600978409688,0.5417884406460504,1.100108297095231,0.3245096009776463,-0.3268847873226164,-1.7139370602064423,0.12153724763257656,1.018287710820039,0.009503476883880395
2008-05-14,0.010528841120542082,-0.39363950837972445,-1.407936985144354,-0.028236098133722583,0.8015955970781939,0.30186671016472644,-1.2357835146720524,1.9212118626905186,-0.7051727827095369,1.0194933354163414,0.5510982607403079,-1.0163291533606087,0.191832276309911
2008-05-15,0.0012496175956978686,1.4011190181568653,-0.07531663089893673,-0.7671012201401778,-0.7475057782922293,0.7491287918577066,0.9775466915954557,1.3784647626235025,-1.5880254441518062,0.06745478383844188,-1.087861730743649,0.441786089061151,-0.7496893329063243
2008-05-16,8.97642405961731e-4,1.1243652129659627,-0.2977960214575591,0.38937540900096995,0.1546846790711014,-1.8470027890215663,0.27662015619210556,0.5841194694985598,-1.2167802243871348,0.42388493979463887,1.746535491072346,-0.8044598559906931,-0.5335464667387307
2008-05-19,-0.00931685691055672,-0.02118197855306547,1.2365150555057711,-1.0309520939417518,1.493043738595378,-0.33947476095161455,1.4291948674465182,-1.0662203408204,-0.17940241072165045,-0.662432433250659,0.4354599440444258,-1.4795357157353108,0.18498612838235903
2008-05-20,-0.016183786198175194,1.558211086694971,-0.299719360955192,-0.12901304652397622,-0.6939298416335192,0.715666696919388,1.8876629182454332,-0.9679928070623782,-0.08895574096624172,-0.9826770525618249,-0.4386458131980685,-1.1881542079683483,0.6275471690097564
2008-05-21,0.002613959595096151,0.7681281429967386,0.29443524743390836,0.9421768840082232,-1.9423788066309624,-0.7503517986195105,-0.37577695832065694,-0.0497832931346694,1.104783146253556,-1.3449496485972154,1.290483104386397,-0.32842366251120714,0.39165764273539844
2008-05-22,-0.013298434281587267,-1.0100948411102215,-0.6861469464811403,-0.8368265546877126,-1.082874469667768,0.6141878422816635,-0.3729058491950965,0.4568439660252115,-1.088647373043224,0.271482807901887,1.5188294650007903,0.4411204337675275,1.7750315192080834
2008-05-23,0,0.6837325146940157,0.881046368156027,0.3751576158949072,-0.6666605031916889,-0.1481791417417814,-1.2259081804244634,-1.8004737936740667,0.5646352045144762,0.05508454879527695,-0.02074374649910683,1.9228250795957813,-0.620515966119377
2008-05-26,0.006822892600923193,0.06641385925758735,-1.5436270106031167,0.8324547842003939,0.8796843186981242,0.8030002434917303,-0.8662192562426435,0.5690223699345175,-1.6033037134225714,0.6186791392660206,0.5269069994359381,-1.1797790133974075,0.8967672793814269
2008-05-27,0.003955058746786643,1.7310055807233524,-0.6157502969988514,0.20236707808919924,-0.8961453592756096,0.2200809453279216,-2.192917996500929,0.5167732792788821,-0.5005808750636,-0.2089377180616819,0.15989844153589466,0.9938498974357687,0.5903570235096534
2008-05-28,0.005320756924629508,0.68186296453138,-1.6730297684656668,-0.93482613438333,1.4202059665945928,-0.37174077116911647,-0.2849858659036084,-0.3333345849208592,0.032622661579557996,1.9732323458562493,-0.6916175646590027,-0.15928770238055878,0.34089845332036234
